time,mark,price,price_next,signal,desired_pos,position,turnover,cost,gross_ret,strategy_ret,equity,event
2024-03-01,open,1.08053,1.08416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-03-04,open,1.08416,1.08561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-03-05,open,1.08561,1.08567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-03-06,open,1.08567,1.08983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-03-07,open,1.08983,1.09474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-03-08,open,1.09474,1.09378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-03-11,open,1.09378,1.09254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-03-12,open,1.09254,1.09276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-03-13,open,1.09276,1.09489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-03-14,open,1.09489,1.08842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-03-15,open,1.08842,1.08867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-03-18,open,1.08867,1.08721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-03-19,open,1.08721,1.08657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-03-20,open,1.08657,1.09324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-03-21,open,1.09324,1.08619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-03-22,open,1.08619,1.08086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-03-25,open,1.08086,1.08372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-03-26,open,1.08372,1.08328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-03-27,open,1.08328,1.08139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-03-28,open,1.08139,1.07884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-04-01,open,1.07884,1.07441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-04-02,open,1.07441,1.07728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-04-03,open,1.07728,1.08336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-04-04,open,1.08336,1.0838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-04-05,open,1.0838,1.08383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-04-08,open,1.08383,1.08597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-04-09,open,1.08597,1.08577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-04-10,open,1.08577,1.07437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-04-11,open,1.07437,1.07271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-04-12,open,1.07271,1.06363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-04-15,open,1.06363,1.06253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-04-16,open,1.06253,1.06176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-04-17,open,1.06176,1.0672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-04-18,open,1.0672,1.06436,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-04-19,open,1.06436,1.06577,1.0,1.0,1.0,1.0,0.0005,0.0013247397497089253,0.0008247397497089253,1.000824739749709,
2024-04-22,open,1.06577,1.06528,1.0,1.0,1.0,0.0,0.0,-0.0004597614870001099,-0.0004597614870001099,1.0003645990791352,
2024-04-23,open,1.06528,1.07028,1.0,1.0,1.0,0.0,0.0,0.004693601682186799,0.004693601682186799,1.0050599120441732,
2024-04-24,open,1.07028,1.06983,1.0,1.0,1.0,0.0,0.0,-0.000420450723175092,-0.000420450723175092,1.00463733387732,
2024-04-25,open,1.06983,1.07295,1.0,1.0,1.0,0.0,0.0,0.0029163511959844346,0.0029163511959844346,1.0075672091675036,
2024-04-26,open,1.07295,1.06959,1.0,1.0,1.0,0.0,0.0,-0.0031315531944638986,-0.0031315531944638986,1.004411958854998,
2024-04-29,open,1.06959,1.07209,1.0,1.0,1.0,0.0,0.0,0.0023373442160079527,0.0023373442160079527,1.006759615337517,
2024-04-30,open,1.07209,1.06683,1.0,1.0,1.0,0.0,0.0,-0.004906304508017101,-0.004906304508017101,1.001820146098297,
2024-05-01,open,1.06683,1.07141,1.0,1.0,1.0,0.0,0.0,0.004293092620192507,0.004293092620192507,1.0061210527742717,
2024-05-02,open,1.07141,1.07249,1.0,1.0,1.0,0.0,0.0,0.0010080174723028357,0.0010080174723028357,1.0071352403747198,
2024-05-03,open,1.07249,1.07636,1.0,1.0,1.0,0.0,0.0,0.0036084252533823413,0.0036084252533823413,1.0107694126096591,
2024-05-06,open,1.07636,1.07692,1.0,1.0,1.0,0.0,0.0,0.0005202720279462447,0.0005202720279462447,1.0112952876617436,
2024-05-07,open,1.07692,1.0756,1.0,1.0,1.0,0.0,0.0,-0.001225717787765257,-0.001225717787765257,1.0100557250389735,
2024-05-08,open,1.0756,1.07493,1.0,1.0,1.0,0.0,0.0,-0.0006229081442915563,-0.0006229081442915563,1.0094265531016584,
2024-05-09,open,1.07493,1.07814,1.0,1.0,1.0,0.0,0.0,0.002986240964528042,0.002986240964528042,1.012440944025213,
2024-05-10,open,1.07814,1.07728,1.0,1.0,1.0,0.0,0.0,-0.0007976700614020782,-0.0007976700614020782,1.0116333501952264,
2024-05-13,open,1.07728,1.07906,1.0,1.0,1.0,0.0,0.0,0.0016523095202731763,0.0016523095202731763,1.0133048816107797,
2024-05-14,open,1.07906,1.08178,1.0,1.0,1.0,0.0,0.0,0.002520712471966391,0.002520712471966391,1.0158591318637604,
2024-05-15,open,1.08178,1.0884,1.0,1.0,0.0,1.0,0.0005,0.0035748488602118655,0.0030748488602118655,1.0189827451575075,take_profit
2024-05-16,open,1.0884,1.08676,0.0,1.0,1.0,1.0,0.0005,-0.0015067989709666163,-0.0020067989709666163,1.0169378516330927,
2024-05-17,open,1.08676,1.08695,1.0,0.0,0.0,1.0,0.0005,0.0,-0.0005,1.0164293827072761,signal
2024-05-20,open,1.08695,1.08602,1.0,1.0,1.0,1.0,0.0005,-0.0008556051336309212,-0.0013556051336309212,1.0150515058181049,
2024-05-21,open,1.08602,1.08558,1.0,1.0,1.0,0.0,0.0,-0.0004051490764442889,-0.0004051490764442889,1.0146402586379792,
2024-05-22,open,1.08558,1.08252,1.0,1.0,1.0,0.0,0.0,-0.002818769689935441,-0.002818769689935441,1.0117802214307423,
2024-05-23,open,1.08252,1.08151,1.0,1.0,1.0,0.0,0.0,-0.0009330081661308443,-0.0009330081661308443,1.0108362222218177,
2024-05-24,open,1.08151,1.085,1.0,1.0,1.0,0.0,0.0,0.0032269696997715425,0.0032269696997715425,1.014098160082359,
2024-05-27,open,1.085,1.0858,1.0,1.0,1.0,0.0,0.0,0.0007373271889401511,0.0007373271889401511,1.014845882228042,
2024-05-28,open,1.0858,1.08587,1.0,1.0,1.0,0.0,0.0,6.446859458453247e-05,6.446859458453247e-05,1.014911307915789,
2024-05-29,open,1.08587,1.08041,1.0,1.0,1.0,0.0,0.0,-0.00502822621492427,-0.00502822621492427,1.0098081042715037,
2024-05-30,open,1.08041,1.08338,1.0,1.0,1.0,0.0,0.0,0.0027489564146943035,0.0027489564146943035,1.012584022737351,
2024-05-31,open,1.08338,1.08481,1.0,1.0,1.0,0.0,0.0,0.0013199431409109952,0.0013199431409109952,1.0139205760727592,
2024-06-03,open,1.08481,1.09033,1.0,1.0,1.0,0.0,0.0,0.00508844866843039,0.00508844866843039,1.0190798588779708,
2024-06-04,open,1.09033,1.08796,1.0,1.0,1.0,0.0,0.0,-0.002173653847917567,-0.002173653847917567,1.0168647320213855,
2024-06-05,open,1.08796,1.08709,1.0,1.0,1.0,0.0,0.0,-0.0007996617522704197,-0.0007996617522704197,1.0160515841879554,
2024-06-06,open,1.08709,1.08907,1.0,1.0,1.0,0.0,0.0,0.0018213763349861356,0.0018213763349861356,1.0179021964985204,
2024-06-07,open,1.08907,1.07725,1.0,1.0,1.0,0.0,0.0,-0.010853296849605565,-0.010853296849605565,1.0068546017960565,
2024-06-10,open,1.07725,1.07657,1.0,1.0,0.0,1.0,0.0005,-0.0010856347180320247,-0.0015856347180320247,1.0052580981834385,stop_loss
2024-06-11,open,1.07657,1.07424,1.0,1.0,1.0,1.0,0.0005,-0.002164281003557589,-0.002664281003557589,1.002579808128776,
2024-06-12,open,1.07424,1.08128,1.0,1.0,1.0,0.0,0.0,0.0065534703604408495,0.0065534703604408495,1.0091501851853244,
2024-06-13,open,1.08128,1.07394,1.0,1.0,1.0,0.0,0.0,-0.006788250961823117,-0.006788250961823117,1.0022998204701161,
2024-06-14,open,1.07394,1.07043,1.0,1.0,1.0,0.0,0.0,-0.0032683390133526613,-0.0032683390133526613,0.9990239648637973,
2024-06-17,open,1.07043,1.07322,1.0,1.0,1.0,0.0,0.0,0.0026064291920069316,0.0026064291920069316,1.0016278500893327,
2024-06-18,open,1.07322,1.07409,1.0,1.0,1.0,0.0,0.0,0.0008106446022249081,0.0008106446022249081,1.0024398142994457,
2024-06-19,open,1.07409,1.07452,1.0,1.0,1.0,0.0,0.0,0.0004003388915267969,0.0004003388915267969,1.0028411299435247,
2024-06-20,open,1.07452,1.07046,1.0,1.0,1.0,0.0,0.0,-0.003778431299557017,-0.003778431299557017,0.999051963629663,
2024-06-21,open,1.07046,1.06918,1.0,1.0,1.0,0.0,0.0,-0.0011957476225173957,-0.0011957476225173957,0.9978573496193814,
2024-06-24,open,1.06918,1.07331,1.0,1.0,1.0,0.0,0.0,0.0038627733403169273,0.0038627733403169273,1.0017118463869306,
2024-06-25,open,1.07331,1.07147,1.0,1.0,1.0,0.0,0.0,-0.0017143229821766637,-0.0017143229821766637,0.9999945887471509,
2024-06-26,open,1.07147,1.06809,1.0,1.0,1.0,0.0,0.0,-0.0031545446909385655,-0.0031545446909385655,0.9968400611262512,
2024-06-27,open,1.06809,1.07052,1.0,1.0,1.0,0.0,0.0,0.00227508917787822,0.00227508917787822,0.999107961161395,
2024-06-28,open,1.07052,1.07361,1.0,1.0,1.0,0.0,0.0,0.0028864477076562256,0.0028864477076562256,1.0019918340455904,
2024-07-01,open,1.07361,1.07394,1.0,1.0,1.0,0.0,0.0,0.0003073741861570056,0.0003073741861570056,1.0022998204701161,
2024-07-02,open,1.07394,1.07456,1.0,1.0,1.0,0.0,0.0,0.0005773134439541749,0.0005773134439541749,1.0028784616313464,
2024-07-03,open,1.07456,1.07865,1.0,1.0,1.0,0.0,0.0,0.0038062090530079917,0.0038062090530079917,1.0066956267110745,
2024-07-04,open,1.07865,1.08128,1.0,1.0,1.0,0.0,0.0,0.002438232976405663,0.002438232976405663,1.0091501851853248,
2024-07-05,open,1.08128,1.08211,1.0,1.0,1.0,0.0,0.0,0.0007676087599881587,0.0007676087599881587,1.0099248177076168,
2024-07-08,open,1.08211,1.08262,1.0,1.0,1.0,0.0,0.0,0.00047130143885554254,0.00047130143885554254,1.0104007967273383,
2024-07-09,open,1.08262,1.08147,1.0,1.0,1.0,0.0,0.0,-0.0010622379043431218,-0.0010622379043431218,1.009327510702476,
2024-07-10,open,1.08147,1.08298,1.0,1.0,1.0,0.0,0.0,0.0013962476998901074,0.0013962476998901074,1.0107367819177302,
2024-07-11,open,1.08298,1.08668,1.0,1.0,1.0,0.0,0.0,0.0034164989196476814,0.0034164989196476814,1.0141899630412003,
2024-07-12,open,1.08668,1.08904,1.0,1.0,1.0,0.0,0.0,0.002171752493834278,0.002171752493834278,1.0163925326226568,
2024-07-15,open,1.08904,1.0896,1.0,1.0,1.0,0.0,0.0,0.00051421435392629,0.00051421435392629,1.0169151762521549,
2024-07-16,open,1.0896,1.08993,1.0,1.0,1.0,0.0,0.0,0.00030286343612351274,0.00030286343612351274,1.0172231626766808,
2024-07-17,open,1.08993,1.09386,-1.0,1.0,1.0,0.0,0.0,0.0036057361481929284,0.0036057361481929284,1.0208910010051233,
2024-07-18,open,1.09386,1.08976,1.0,-1.0,-1.0,2.0,0.001,0.0037622962854206854,0.0027622962854206854,1.0237110044250193,signal
2024-07-19,open,1.08976,1.08857,1.0,1.0,1.0,2.0,0.001,-0.0010919835560123659,-0.002091983556012366,1.0215694178376533,signal
2024-07-22,open,1.08857,1.08907,1.0,1.0,1.0,0.0,0.0,0.0004593181880816477,0.0004593181880816477,1.0220386432516542,
2024-07-23,open,1.08907,1.08543,1.0,1.0,1.0,0.0,0.0,-0.0033423012294894194,-0.0033423012294894194,1.0186226822377284,
2024-07-24,open,1.08543,1.08405,-1.0,1.0,1.0,0.0,0.0,-0.0012713855338436497,-0.0012713855338436497,1.0173276200950865,
2024-07-25,open,1.08405,1.08461,-1.0,-1.0,-1.0,2.0,0.001,-0.0005163146200017898,-0.0015163146200017899,1.0157850313514047,signal
2024-07-26,open,1.08461,1.0857,-1.0,-1.0,-1.0,0.0,0.0,-0.0010039605784286643,-0.0010039605784286643,1.01476522322377,
2024-07-29,open,1.0857,1.08235,-1.0,-1.0,-1.0,0.0,0.0,0.0030951171062967298,0.0030951171062967298,1.017906040425045,
2024-07-30,open,1.08235,1.08143,-1.0,-1.0,-1.0,0.0,0.0,0.0008507254283680599,0.0008507254283680599,1.018771998977324,
2024-07-31,open,1.08143,1.08272,-1.0,-1.0,-1.0,0.0,0.0,-0.001191443771242806,-0.001191443771242806,1.017558189424826,
2024-08-01,open,1.08272,1.07919,1.0,-1.0,-1.0,0.0,0.0,0.0032709717473289324,0.0032709717473289324,1.0208865935136977,
2024-08-02,open,1.07919,1.0921,1.0,1.0,1.0,2.0,0.001,0.011962675710486481,0.01096267571048648,1.0320782421755714,signal
2024-08-05,open,1.0921,1.09536,-1.0,1.0,0.0,1.0,0.0005,0.007942312975002253,0.007442312975002252,1.0397592914685323,take_profit
2024-08-06,open,1.09536,1.09287,1.0,-1.0,-1.0,1.0,0.0005,0.0022784045677892717,0.0017784045677892717,1.0416084041418814,
2024-08-07,open,1.09287,1.09253,-1.0,1.0,1.0,2.0,0.001,-0.0003111074510234735,-0.0013111074510234735,1.0402427436021624,signal
2024-08-08,open,1.09253,1.09175,-1.0,-1.0,-1.0,2.0,0.001,0.0007144492786810286,-0.00028555072131897143,1.03994570153638,signal
2024-08-09,open,1.09175,1.09188,-1.0,-1.0,-1.0,0.0,0.0,-0.00011906070264122715,-0.00011906070264122715,1.0398218848704464,
2024-08-12,open,1.09188,1.0932,-1.0,-1.0,-1.0,0.0,0.0,-0.0012074643249176953,-0.0012074643249176953,1.0385663370401965,
2024-08-13,open,1.0932,1.09923,-1.0,-1.0,-1.0,0.0,0.0,-0.005485658142517891,-0.005485658142517891,1.032869117156867,
2024-08-14,open,1.09923,1.10128,-1.0,-1.0,0.0,1.0,0.0005,-0.0038291537500432238,-0.004329153750043224,1.0283976679450235,stop_loss
2024-08-15,open,1.10128,1.09723,-1.0,-1.0,-1.0,1.0,0.0005,0.0036911130756542843,0.0031911130756542842,1.0316794011901753,
2024-08-16,open,1.09723,1.10263,-1.0,-1.0,-1.0,0.0,0.0,-0.004897381714627835,-0.004897381714627835,1.0266268733554285,
2024-08-19,open,1.10263,1.10866,-1.0,-1.0,-1.0,0.0,0.0,-0.005438998430537745,-0.005438998430537745,1.0210430514025004,
2024-08-20,open,1.10866,1.11292,-1.0,-1.0,0.0,1.0,0.0005,-0.003266046494232566,-0.0037660464942325662,1.0171977557983056,stop_loss
2024-08-21,open,1.11292,1.11487,-1.0,-1.0,-1.0,1.0,0.0005,-0.0017490828527093605,-0.0022490828527093605,1.0149099937679253,
2024-08-22,open,1.11487,1.11115,-1.0,-1.0,-1.0,0.0,0.0,0.003347882824101145,0.003347882824101145,1.0183077935040696,
2024-08-23,open,1.11115,1.11915,-1.0,-1.0,-1.0,0.0,0.0,-0.007148282178438992,-0.007148282178438992,1.011028642051599,
2024-08-26,open,1.11915,1.11608,-1.0,-1.0,-1.0,0.0,0.0,0.002750698874632862,0.002750698874632862,1.013809677399512,
2024-08-27,open,1.11608,1.11839,-1.0,-1.0,-1.0,0.0,0.0,-0.0020654691118483504,-0.0020654691118483504,1.0117156848255504,
2024-08-28,open,1.11839,1.11195,-1.0,-1.0,-1.0,0.0,0.0,0.0057916273213722835,0.0057916273213722835,1.0175751650272469,
2024-08-29,open,1.11195,1.10787,-1.0,-1.0,-1.0,0.0,0.0,0.003682742560047636,0.003682742560047636,1.0213226323955402,
2024-08-30,open,1.10787,1.1048,-1.0,-1.0,-1.0,0.0,0.0,0.0027787834902244235,0.0027787834902244235,1.0241606668646335,
2024-09-02,open,1.1048,1.10704,-1.0,-1.0,-1.0,0.0,0.0,-0.0020234137881196546,-0.0020234137881196546,1.0220883660500497,
2024-09-03,open,1.10704,1.10453,-1.0,-1.0,-1.0,0.0,0.0,0.0022724597792727064,0.0022724597792727064,1.024411020752761,
2024-09-04,open,1.10453,1.10837,-1.0,-1.0,-1.0,0.0,0.0,-0.003464547037541621,-0.003464547037541621,1.020861900585587,
2024-09-05,open,1.10837,1.11092,-1.0,-1.0,-1.0,0.0,0.0,-0.0022953948079068587,-0.0022953948079068587,1.018518619479393,
2024-09-06,open,1.11092,1.10838,-1.0,-1.0,-1.0,0.0,0.0,0.002291632833504753,0.002291632833504753,1.0208526901893278,
2024-09-09,open,1.10838,1.10368,-1.0,-1.0,-1.0,0.0,0.0,0.004258480719048885,0.004258480719048885,1.0251999716874882,
2024-09-10,open,1.10368,1.10197,-1.0,-1.0,-1.0,0.0,0.0,0.0015517663820250327,0.0015517663820250327,1.0267908425384058,
2024-09-11,open,1.10197,1.10129,-1.0,-1.0,-1.0,0.0,0.0,0.0006174577086868194,0.0006174577086868194,1.0274248424593402,
2024-09-12,open,1.10129,1.10753,-1.0,-1.0,-1.0,0.0,0.0,-0.00563415889411556,-0.00563415889411556,1.0216361676451626,
2024-09-13,open,1.10753,1.10766,-1.0,-1.0,-1.0,0.0,0.0,-0.00011736453424349147,-0.00011736453424349147,1.0215162637921806,
2024-09-16,open,1.10766,1.11318,-1.0,-1.0,-1.0,0.0,0.0,-0.004958766776262613,-0.004958766776262613,1.016450802881876,
2024-09-17,open,1.11318,1.11147,-1.0,-1.0,-1.0,0.0,0.0,0.0015385030635106656,0.0015385030635106656,1.0180146155560177,
2024-09-18,open,1.11147,1.11174,-1.0,-1.0,-1.0,0.0,0.0,-0.00024286253980243533,-0.00024286253980243533,1.0177673779409278,
2024-09-19,open,1.11174,1.11623,-1.0,-1.0,-1.0,0.0,0.0,-0.0040224684876774,-0.0040224684876774,1.0136734407353742,
2024-09-20,open,1.11623,1.11612,-1.0,-1.0,-1.0,0.0,0.0,9.855571085548576e-05,9.855571085548576e-05,1.0137733440419012,
2024-09-23,open,1.11612,1.11119,-1.0,-1.0,-1.0,0.0,0.0,0.004436684995365425,0.004436684995365425,1.0182711370261133,
2024-09-24,open,1.11119,1.11792,-1.0,-1.0,-1.0,0.0,0.0,-0.0060201087734365055,-0.0060201087734365055,1.0121410340203651,
2024-09-25,open,1.11792,1.11327,-1.0,-1.0,-1.0,0.0,0.0,0.004176884313778384,0.004176884313778384,1.0163686300286963,
2024-09-26,open,1.11327,1.11759,-1.0,-1.0,-1.0,0.0,0.0,-0.0038654604998256126,-0.0038654604998256126,1.0124398972360584,
2024-09-27,open,1.11759,1.11605,-1.0,-1.0,-1.0,0.0,0.0,0.0013798664934367988,0.0013798664934367988,1.013836929126873,
2024-09-30,open,1.11605,1.11363,-1.0,-1.0,-1.0,0.0,0.0,0.002173073642053547,0.002173073642053547,1.0160400714348992,
2024-10-01,open,1.11363,1.10698,-1.0,-1.0,-1.0,0.0,0.0,0.006007335272543157,0.006007335272543157,1.0221437647943472,
2024-10-02,open,1.10698,1.10484,-1.0,-1.0,-1.0,0.0,0.0,0.0019369320444588833,0.0019369320444588833,1.0241235878064212,
2024-10-03,open,1.10484,1.10324,-1.0,-1.0,-1.0,0.0,0.0,0.001450273739168395,0.001450273739168395,1.0256088473514797,
2024-10-04,open,1.10324,1.09701,-1.0,-1.0,-1.0,0.0,0.0,0.005679073116926947,0.005679073116926947,1.031433354984956,
2024-10-07,open,1.09701,1.09739,-1.0,-1.0,-1.0,0.0,0.0,-0.00034627616435367603,-0.00034627616435367603,1.0310761941990052,
2024-10-08,open,1.09739,1.09797,-1.0,-1.0,-1.0,0.0,0.0,-0.00052824758417791,-0.00052824758417791,1.0305315306903162,
2024-10-09,open,1.09797,1.09414,-1.0,-1.0,-1.0,0.0,0.0,0.0035004661195094933,0.0035004661195094933,1.034138871398584,
2024-10-10,open,1.09414,1.0936,-1.0,-1.0,0.0,1.0,0.0005,0.003189256869408519,0.002689256869408519,1.036919936462415,take_profit
2024-10-11,open,1.0936,1.09329,-1.0,-1.0,-1.0,1.0,0.0005,0.0002835478235416744,-0.0002164521764583256,1.036695492885355,
2024-10-14,open,1.09329,1.09086,-1.0,-1.0,-1.0,0.0,0.0,0.002227600242010963,0.002227600242010963,1.039004836016198,
2024-10-15,open,1.09086,1.08927,-1.0,-1.0,-1.0,0.0,0.0,0.0014596931890165088,0.0014596931890165088,1.0405214642986862,
2024-10-16,open,1.08927,1.08636,-1.0,-1.0,-1.0,0.0,0.0,0.002678670054125698,0.002678670054125698,1.043308677985778,
2024-10-17,open,1.08636,1.0832,-1.0,-1.0,-1.0,0.0,0.0,0.002917282127031129,0.002917282127031129,1.0463523037450424,
2024-10-18,open,1.0832,1.08661,-1.0,-1.0,-1.0,0.0,0.0,-0.0031382004583062617,-0.0031382004583062617,1.04306864046588,
2024-10-21,open,1.08661,1.08163,-1.0,-1.0,-1.0,0.0,0.0,0.0046041622366244095,0.0046041622366244095,1.0478710977105201,
2024-10-22,open,1.08163,1.07986,-1.0,-1.0,-1.0,0.0,0.0,0.0016391013649919017,0.0016391013649919017,1.049588664657113,
2024-10-23,open,1.07986,1.0783,-1.0,-1.0,-1.0,0.0,0.0,0.001446721691551467,0.001446721691551467,1.051107127345479,
2024-10-24,open,1.0783,1.08286,-1.0,-1.0,-1.0,0.0,0.0,-0.00421107068319071,-0.00421107068319071,1.0466808409366217,
2024-10-25,open,1.08286,1.0796,-1.0,-1.0,-1.0,0.0,0.0,0.0030196369025565772,0.0030196369025565772,1.049841437029113,
2024-10-28,open,1.0796,1.08128,-1.0,-1.0,-1.0,0.0,0.0,-0.0015537141166026558,-0.0015537141166026558,1.0482102835682063,
2024-10-29,open,1.08128,1.08206,-1.0,-1.0,-1.0,0.0,0.0,-0.0007208472727945336,-0.0007208472727945336,1.047454684043981,
2024-10-30,open,1.08206,1.08585,-1.0,-1.0,-1.0,0.0,0.0,-0.0034903531795367204,-0.0034903531795367204,1.0437986972571074,
2024-10-31,open,1.08585,1.08866,-1.0,-1.0,-1.0,0.0,0.0,-0.0025811548141752017,-0.0025811548141752017,1.0411044912246523,
2024-11-01,open,1.08866,1.08816,-1.0,-1.0,-1.0,0.0,0.0,0.0004594912512865257,0.0004594912512865257,1.041582869630045,
2024-11-04,open,1.08816,1.08794,-1.0,-1.0,-1.0,0.0,0.0,0.0002022170340276741,0.0002022170340276741,1.0417934954286356,
2024-11-05,open,1.08794,1.09255,-1.0,-1.0,-1.0,0.0,0.0,-0.004219486522355931,-0.004219486522355931,1.0373976618155965,
2024-11-06,open,1.09255,1.07296,-1.0,-1.0,0.0,1.0,0.0005,0.019428437066121296,0.018928437066121295,1.0570339781698144,take_profit
2024-11-07,open,1.07296,1.08053,-1.0,-1.0,-1.0,1.0,0.0005,-0.007005821217365593,-0.007505821217365594,1.049100070108991,
2024-11-08,open,1.08053,1.07104,-1.0,-1.0,-1.0,0.0,0.0,0.008860546758290955,0.008860546758290955,1.058395670334318,
2024-11-11,open,1.07104,1.06565,-1.0,-1.0,-1.0,0.0,0.0,0.005057945854642698,0.005057945854642698,1.0637489783276572,
2024-11-12,open,1.06565,1.06218,1.0,-1.0,-1.0,0.0,0.0,0.003266866256190104,0.003266866256190104,1.0672241039700125,
2024-11-13,open,1.06218,1.05632,1.0,1.0,1.0,2.0,0.001,-0.005516955694891634,-0.006516955694891634,1.0602690517679196,signal
2024-11-14,open,1.05632,1.05315,1.0,1.0,0.0,1.0,0.0005,-0.004507914268403579,-0.005007914268403579,1.0549593152552244,stop_loss
2024-11-15,open,1.05315,1.05334,1.0,1.0,1.0,1.0,0.0005,0.00018041114750966258,-0.0003195888524903374,1.054622162018238,
2024-11-18,open,1.05334,1.05984,-1.0,1.0,1.0,0.0,0.0,0.0061708470199555165,0.0061708470199555165,1.0611300740439074,
2024-11-19,open,1.05984,1.05956,-1.0,-1.0,-1.0,2.0,0.001,0.0002642606364904321,-0.0007357393635095679,1.0603493588786295,signal
2024-11-20,open,1.05956,1.0543,-1.0,-1.0,-1.0,0.0,0.0,0.004989092288722352,0.004989092288722352,1.0656395396883624,
2024-11-21,open,1.0543,1.04758,1.0,-1.0,-1.0,0.0,0.0,0.006414784551060704,0.006414784551060704,1.0724753877445548,
2024-11-22,open,1.04758,1.04695,1.0,1.0,0.0,3.0,0.0015,-0.010000000000000009,-0.01150000000000001,1.0601419207854923,stop_loss
2024-11-25,open,1.04695,1.0496,1.0,1.0,1.0,1.0,0.0005,0.0025311619466068525,0.0020311619466068524,1.0622952407129946,
2024-11-26,open,1.0496,1.0487,1.0,1.0,1.0,0.0,0.0,-0.0008574695121952303,-0.0008574695121952303,1.0613843549311333,
2024-11-27,open,1.0487,1.05671,-1.0,1.0,1.0,0.0,0.0,0.0076380280347096985,0.0076380280347096985,1.0694912383896995,
2024-11-28,open,1.05671,1.05549,1.0,-1.0,-1.0,2.0,0.001,0.001155861258751889,0.00015586125875188903,1.069657930640339,signal
2024-11-29,open,1.05549,1.05666,-1.0,1.0,1.0,2.0,0.001,0.001108489895688125,0.00010848989568812504,1.0697739777176563,signal
2024-12-02,open,1.05666,1.04976,1.0,-1.0,-1.0,2.0,0.001,0.006572930955646816,0.005572930955646816,1.0757357542336246,signal
2024-12-03,open,1.04976,1.05083,1.0,1.0,1.0,2.0,0.001,0.0010192805974698071,1.9280597469807127e-05,1.075756495061686,signal
2024-12-04,open,1.05083,1.05114,1.0,1.0,1.0,0.0,0.0,0.0002950049008878519,0.0002950049008878519,1.076073848499891,
2024-12-05,open,1.05114,1.05875,1.0,1.0,1.0,0.0,0.0,0.007239758738132096,0.007239758738132096,1.0838643635474436,
2024-12-06,open,1.05875,1.05637,1.0,1.0,1.0,0.0,0.0,-0.0022479338842975594,-0.0022479338842975594,1.0814279081186426,
2024-12-09,open,1.05637,1.05546,1.0,1.0,1.0,0.0,0.0,-0.0008614405937312775,-0.0008614405937312775,1.0804963222193953,
2024-12-10,open,1.05546,1.05293,1.0,1.0,1.0,0.0,0.0,-0.002397059102192567,-0.002397059102192567,1.0779063086753338,
2024-12-11,open,1.05293,1.04976,1.0,1.0,1.0,0.0,0.0,-0.0030106464817223344,-0.0030106464817223344,1.0746611138394941,
2024-12-12,open,1.04976,1.04715,1.0,1.0,1.0,0.0,0.0,-0.0024862825788751763,-0.0024862825788751763,1.0719892026339604,
2024-12-13,open,1.04715,1.04977,1.0,1.0,1.0,0.0,0.0,0.00250202931767185,0.00250202931767185,1.0746713510471781,
2024-12-16,open,1.04977,1.05096,1.0,1.0,1.0,0.0,0.0,0.0011335816416928601,0.0011335816416928601,1.0758895787615785,
