time,mark,price,price_next,signal,desired_pos,position,turnover,cost,gross_ret,strategy_ret,equity,event
2024-03-01,open,1.08053,1.08416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-03-04,open,1.08416,1.08561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-03-05,open,1.08561,1.08567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-03-06,open,1.08567,1.08983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-03-07,open,1.08983,1.09474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-03-08,open,1.09474,1.09378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-03-11,open,1.09378,1.09254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-03-12,open,1.09254,1.09276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-03-13,open,1.09276,1.09489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-03-14,open,1.09489,1.08842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-03-15,open,1.08842,1.08867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-03-18,open,1.08867,1.08721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-03-19,open,1.08721,1.08657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-03-20,open,1.08657,1.09324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-03-21,open,1.09324,1.08619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-03-22,open,1.08619,1.08086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-03-25,open,1.08086,1.08372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-03-26,open,1.08372,1.08328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-03-27,open,1.08328,1.08139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-03-28,open,1.08139,1.07884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-04-01,open,1.07884,1.07441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-04-02,open,1.07441,1.07728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-04-03,open,1.07728,1.08336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-04-04,open,1.08336,1.0838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-04-05,open,1.0838,1.08383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-04-08,open,1.08383,1.08597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-04-09,open,1.08597,1.08577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-04-10,open,1.08577,1.07437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-04-11,open,1.07437,1.07271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-04-12,open,1.07271,1.06363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-04-15,open,1.06363,1.06253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-04-16,open,1.06253,1.06176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-04-17,open,1.06176,1.0672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-04-18,open,1.0672,1.06436,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-04-19,open,1.06436,1.06577,-1.0,1.0,1.0,1.0,0.0005,0.0013247397497089253,0.0008247397497089253,1.000824739749709,
2024-04-22,open,1.06577,1.06528,1.0,-1.0,-1.0,2.0,0.001,0.0004599729648544493,-0.0005400270351455507,1.0002842673328016,signal
2024-04-23,open,1.06528,1.07028,-1.0,1.0,1.0,2.0,0.001,0.004693601682186799,0.0036936016821867987,1.0039789189852872,signal
2024-04-24,open,1.07028,1.06983,-1.0,-1.0,-1.0,2.0,0.001,0.0004206275763436462,-0.0005793724236563538,1.0033972412856949,signal
2024-04-25,open,1.06983,1.07295,-1.0,-1.0,-1.0,0.0,0.0,-0.0029078708234306916,-0.0029078708234306916,1.0004794917234494,
2024-04-26,open,1.07295,1.06959,1.0,-1.0,-1.0,0.0,0.0,0.0031413906263146885,0.0031413906263146885,1.0036223886205695,
2024-04-29,open,1.06959,1.07209,1.0,1.0,1.0,2.0,0.001,0.0023373442160079527,0.0013373442160079527,1.0049645772170475,signal
2024-04-30,open,1.07209,1.06683,1.0,1.0,1.0,0.0,0.0,-0.004906304508017101,-0.004906304508017101,1.00003391498145,
2024-05-01,open,1.06683,1.07141,1.0,1.0,1.0,0.0,0.0,0.004293092620192507,0.004293092620192507,1.004327153201799,
2024-05-02,open,1.07141,1.07249,1.0,1.0,1.0,0.0,0.0,0.0010080174723028357,0.0010080174723028357,1.0053395325201346,
2024-05-03,open,1.07249,1.07636,1.0,1.0,1.0,0.0,0.0,0.0036084252533823413,0.0036084252533823413,1.008967225077504,
2024-05-06,open,1.07636,1.07692,0.0,1.0,1.0,0.0,0.0,0.0005202720279462447,0.0005202720279462447,1.0094921625018263,
2024-05-07,open,1.07692,1.0756,-1.0,0.0,0.0,1.0,0.0005,0.0,-0.0005,1.0089874164205754,signal
2024-05-08,open,1.0756,1.07493,1.0,-1.0,-1.0,1.0,0.0005,0.0006232964006958053,0.00012329640069580526,1.0091118209373675,
2024-05-09,open,1.07493,1.07814,1.0,1.0,1.0,2.0,0.001,0.002986240964528042,0.001986240964528042,1.011116160173903,signal
2024-05-10,open,1.07814,1.07728,1.0,1.0,1.0,0.0,0.0,-0.0007976700614020782,-0.0007976700614020782,1.0103096230843325,
2024-05-13,open,1.07728,1.07906,1.0,1.0,1.0,0.0,0.0,0.0016523095202731763,0.0016523095202731763,1.0119789672929784,
2024-05-14,open,1.07906,1.08178,1.0,1.0,1.0,0.0,0.0,0.002520712471966391,0.002520712471966391,1.0145298752972014,
2024-05-15,open,1.08178,1.0884,1.0,1.0,1.0,0.0,0.0,0.006119543714988351,0.006119543714988351,1.0207383352192443,
2024-05-16,open,1.0884,1.08676,0.0,1.0,1.0,0.0,0.0,-0.0015067989709666163,-0.0015067989709666163,1.0192002877461097,
2024-05-17,open,1.08676,1.08695,-1.0,0.0,0.0,1.0,0.0005,0.0,-0.0005,1.0186906876022368,signal
2024-05-20,open,1.08695,1.08602,-1.0,-1.0,-1.0,1.0,0.0005,0.0008563378206662975,0.0003563378206662975,1.01905368562179,
2024-05-21,open,1.08602,1.08558,1.0,-1.0,-1.0,0.0,0.0,0.0004053132887489319,0.0004053132887489319,1.019466721622521,
2024-05-22,open,1.08558,1.08252,1.0,1.0,1.0,2.0,0.001,-0.002818769689935441,-0.003818769689935441,1.015573613006091,signal
2024-05-23,open,1.08252,1.08151,1.0,1.0,1.0,0.0,0.0,-0.0009330081661308443,-0.0009330081661308443,1.0146260745318494,
2024-05-24,open,1.08151,1.085,1.0,1.0,1.0,0.0,0.0,0.0032269696997715425,0.0032269696997715425,1.0179002421309618,
2024-05-27,open,1.085,1.0858,1.0,1.0,1.0,0.0,0.0,0.0007373271889401511,0.0007373271889401511,1.0186507676551138,
2024-05-28,open,1.0858,1.08587,1.0,1.0,1.0,0.0,0.0,6.446859458453247e-05,6.446859458453247e-05,1.0187164386384768,
2024-05-29,open,1.08587,1.08041,1.0,1.0,1.0,0.0,0.0,-0.00502822621492427,-0.00502822621492427,1.0135941019361405,
2024-05-30,open,1.08041,1.08338,1.0,1.0,1.0,0.0,0.0,0.0027489564146943035,0.0027489564146943035,1.0163804279445543,
2024-05-31,open,1.08338,1.08481,1.0,1.0,1.0,0.0,0.0,0.0013199431409109952,0.0013199431409109952,1.017721992318976,
2024-06-03,open,1.08481,1.09033,1.0,1.0,1.0,0.0,0.0,0.00508844866843039,0.00508844866843039,1.0229006184356237,
2024-06-04,open,1.09033,1.08796,1.0,1.0,1.0,0.0,0.0,-0.002173653847917567,-0.002173653847917567,1.020677186570324,
2024-06-05,open,1.08796,1.08709,1.0,1.0,1.0,0.0,0.0,-0.0007996617522704197,-0.0007996617522704197,1.0198609900628086,
2024-06-06,open,1.08709,1.08907,1.0,1.0,1.0,0.0,0.0,0.0018213763349861356,0.0018213763349861356,1.0217185407350846,
2024-06-07,open,1.08907,1.07725,1.0,1.0,1.0,0.0,0.0,-0.010853296849605565,-0.010853296849605565,1.010629526115741,
2024-06-10,open,1.07725,1.07657,1.0,1.0,0.0,1.0,0.0005,-0.002344673938268871,-0.002844673938268871,1.0077546146415546,stop_loss
2024-06-11,open,1.07657,1.07424,1.0,1.0,1.0,1.0,0.0005,-0.002164281003557589,-0.002664281003557589,1.0050696731655175,
2024-06-12,open,1.07424,1.08128,-1.0,1.0,1.0,0.0,0.0,0.0065534703604408495,0.0065534703604408495,1.0116563674787857,
2024-06-13,open,1.08128,1.07394,1.0,-1.0,-1.0,2.0,0.001,0.006834646255843069,0.005834646255843069,1.0175590245154957,signal
2024-06-14,open,1.07394,1.07043,1.0,1.0,1.0,2.0,0.001,-0.0032683390133526613,-0.004268339013352661,1.013215737632767,signal
2024-06-17,open,1.07043,1.07322,1.0,1.0,1.0,0.0,0.0,0.0026064291920069316,0.0026064291920069316,1.015856612709134,
2024-06-18,open,1.07322,1.07409,1.0,1.0,1.0,0.0,0.0,0.0008106446022249081,0.0008106446022249081,1.016680111388861,
2024-06-19,open,1.07409,1.07452,1.0,1.0,1.0,0.0,0.0,0.0004003388915267969,0.0004003388915267969,1.0170871279776919,
2024-06-20,open,1.07452,1.07046,1.0,1.0,1.0,0.0,0.0,-0.003778431299557017,-0.003778431299557017,1.0132441341389644,
2024-06-21,open,1.07046,1.06918,1.0,1.0,1.0,0.0,0.0,-0.0011957476225173957,-0.0011957476225173957,1.012032549874538,
2024-06-24,open,1.06918,1.07331,1.0,1.0,1.0,0.0,0.0,0.0038627733403169273,0.0038627733403169273,1.0159418022277262,
2024-06-25,open,1.07331,1.07147,1.0,1.0,1.0,0.0,0.0,-0.0017143229821766637,-0.0017143229821766637,1.0142001498476132,
2024-06-26,open,1.07147,1.06809,1.0,1.0,1.0,0.0,0.0,-0.0031545446909385655,-0.0031545446909385655,1.0110008101493624,
2024-06-27,open,1.06809,1.07052,1.0,1.0,1.0,0.0,0.0,0.00227508917787822,0.00227508917787822,1.0133009271513593,
2024-06-28,open,1.07052,1.07361,1.0,1.0,1.0,0.0,0.0,0.0028864477076562256,0.0028864477076562256,1.0162257672897013,
2024-07-01,open,1.07361,1.07394,1.0,1.0,1.0,0.0,0.0,0.0003073741861570056,0.0003073741861570056,1.0165381288578736,
2024-07-02,open,1.07394,1.07456,1.0,1.0,1.0,0.0,0.0,0.0005773134439541749,0.0005773134439541749,1.0171249899859554,
2024-07-03,open,1.07456,1.07865,1.0,1.0,1.0,0.0,0.0,0.0038062090530079917,0.0038062090530079917,1.0209963803308806,
2024-07-04,open,1.07865,1.08128,1.0,1.0,1.0,0.0,0.0,0.002438232976405663,0.002438232976405663,1.0234858073741941,
2024-07-05,open,1.08128,1.08211,1.0,1.0,1.0,0.0,0.0,0.0007676087599881587,0.0007676087599881587,1.0242714440456582,
2024-07-08,open,1.08211,1.08262,1.0,1.0,1.0,0.0,0.0,0.00047130143885554254,0.00047130143885554254,1.0247541846510155,
2024-07-09,open,1.08262,1.08147,1.0,1.0,1.0,0.0,0.0,-0.0010622379043431218,-0.0010622379043431218,1.023665651913445,
2024-07-10,open,1.08147,1.08298,1.0,1.0,1.0,0.0,0.0,0.0013962476998901074,0.0013962476998901074,1.0250949427253857,
2024-07-11,open,1.08298,1.08668,1.0,1.0,1.0,0.0,0.0,0.0034164989196476814,0.0034164989196476814,1.0285971784897432,
2024-07-12,open,1.08668,1.08904,-1.0,1.0,1.0,0.0,0.0,0.002171752493834278,0.002171752493834278,1.0308310369772793,
2024-07-15,open,1.08904,1.0896,-1.0,-1.0,-1.0,2.0,0.001,-0.0005139500734213653,-0.0015139500734213654,1.0292704102531625,signal
2024-07-16,open,1.0896,1.08993,-1.0,-1.0,-1.0,0.0,0.0,-0.00030277173763471055,-0.00030277173763471055,1.028958776262554,
2024-07-17,open,1.08993,1.09386,-1.0,-1.0,-1.0,0.0,0.0,-0.0035927815259721996,-0.0035927815259721996,1.0252619521802109,
2024-07-18,open,1.09386,1.08976,1.0,-1.0,-1.0,0.0,0.0,0.0037622962854206854,0.0037622962854206854,1.0291192914144816,
2024-07-19,open,1.08976,1.08857,1.0,1.0,1.0,2.0,0.001,-0.0010919835560123659,-0.002091983556012366,1.0269663907796673,signal
2024-07-22,open,1.08857,1.08907,1.0,1.0,1.0,0.0,0.0,0.0004593181880816477,0.0004593181880816477,1.027438095121501,
2024-07-23,open,1.08907,1.08543,1.0,1.0,1.0,0.0,0.0,-0.0033423012294894194,-0.0033423012294894194,1.0240040875129521,
2024-07-24,open,1.08543,1.08405,-1.0,1.0,1.0,0.0,0.0,-0.0012713855338436497,-0.0012713855338436497,1.0227021835294914,
2024-07-25,open,1.08405,1.08461,1.0,-1.0,-1.0,2.0,0.001,-0.0005163146200017898,-0.0015163146200017899,1.0211514452566979,signal
2024-07-26,open,1.08461,1.0857,-1.0,1.0,1.0,2.0,0.001,0.001004969528217492,4.969528217491949e-06,1.0211565198976196,signal
2024-07-29,open,1.0857,1.08235,-1.0,-1.0,-1.0,2.0,0.001,0.0030951171062967298,0.0020951171062967297,1.0232959623906637,signal
2024-07-30,open,1.08235,1.08143,-1.0,-1.0,-1.0,0.0,0.0,0.0008507254283680599,0.0008507254283680599,1.0241665062866159,
2024-07-31,open,1.08143,1.08272,-1.0,-1.0,-1.0,0.0,0.0,-0.001191443771242806,-0.001191443771242806,1.022946269481985,
2024-08-01,open,1.08272,1.07919,-1.0,-1.0,-1.0,0.0,0.0,0.0032709717473289324,0.0032709717473289324,1.0262922978284963,
2024-08-02,open,1.07919,1.0921,-1.0,-1.0,-1.0,0.0,0.0,-0.011821261789213389,-0.011821261789213389,1.0141602279036124,
2024-08-05,open,1.0921,1.09536,-1.0,-1.0,0.0,1.0,0.0005,-0.004064540192621258,-0.004564540192621258,1.0095310527815884,stop_loss
2024-08-06,open,1.09536,1.09287,1.0,-1.0,-1.0,1.0,0.0005,0.0022784045677892717,0.0017784045677892717,1.0113264074171804,
2024-08-07,open,1.09287,1.09253,1.0,1.0,1.0,2.0,0.001,-0.0003111074510234735,-0.0013111074510234735,1.010000449828999,signal
2024-08-08,open,1.09253,1.09175,1.0,1.0,1.0,0.0,0.0,-0.0007139392053306937,-0.0007139392053306937,1.0092793709104644,
2024-08-09,open,1.09175,1.09188,1.0,1.0,1.0,0.0,0.0,0.00011907487978013442,0.00011907487978013442,1.00939955073022,
2024-08-12,open,1.09188,1.0932,1.0,1.0,1.0,0.0,0.0,0.0012089240575887672,0.0012089240575887672,1.0106198381308171,
2024-08-13,open,1.0932,1.09923,1.0,1.0,1.0,0.0,0.0,0.005515916575192126,0.005515916575192126,1.016194332847181,
2024-08-14,open,1.09923,1.10128,-1.0,1.0,1.0,0.0,0.0,0.0018649418229124137,0.0018649418229124137,1.0180894761587143,
2024-08-15,open,1.10128,1.09723,1.0,-1.0,-1.0,2.0,0.001,0.0036911130756542843,0.0026911130756542842,1.020829270060191,signal
2024-08-16,open,1.09723,1.10263,-1.0,1.0,1.0,2.0,0.001,0.004921484100872231,0.003921484100872231,1.0248324358124372,signal
2024-08-19,open,1.10263,1.10866,-1.0,-1.0,-1.0,2.0,0.001,-0.005438998430537745,-0.006438998430537745,1.0182335413666768,signal
2024-08-20,open,1.10866,1.11292,-1.0,-1.0,-1.0,0.0,0.0,-0.003827768393056097,-0.003827768393056097,1.0143359792002837,
2024-08-21,open,1.11292,1.11487,-1.0,-1.0,0.0,1.0,0.0005,-0.000661155510905842,-0.001161155510905842,1.0131581773881253,stop_loss
2024-08-22,open,1.11487,1.11115,-1.0,-1.0,-1.0,1.0,0.0005,0.003347882824101145,0.002847882824101145,1.0160435331596067,
2024-08-23,open,1.11115,1.11915,-1.0,-1.0,-1.0,0.0,0.0,-0.007148282178438992,-0.007148282178438992,1.0087805672790038,
2024-08-26,open,1.11915,1.11608,-1.0,-1.0,-1.0,0.0,0.0,0.002750698874632862,0.002750698874632862,1.0115554188501696,
2024-08-27,open,1.11608,1.11839,-1.0,-1.0,-1.0,0.0,0.0,-0.0020654691118483504,-0.0020654691118483504,1.0094660823776118,
2024-08-28,open,1.11839,1.11195,-1.0,-1.0,-1.0,0.0,0.0,0.0057916273213722835,0.0057916273213722835,1.0153125337203086,
2024-08-29,open,1.11195,1.10787,-1.0,-1.0,-1.0,0.0,0.0,0.003682742560047636,0.003682742560047636,1.0190516683999902,
2024-08-30,open,1.10787,1.1048,-1.0,-1.0,-1.0,0.0,0.0,0.0027787834902244235,0.0027787834902244235,1.0218833923518258,
2024-09-02,open,1.1048,1.10704,-1.0,-1.0,-1.0,0.0,0.0,-0.0020234137881196546,-0.0020234137881196546,1.0198156994058907,
2024-09-03,open,1.10704,1.10453,-1.0,-1.0,-1.0,0.0,0.0,0.0022724597792727064,0.0022724597792727064,1.0221331895650614,
2024-09-04,open,1.10453,1.10837,-1.0,-1.0,-1.0,0.0,0.0,-0.003464547037541621,-0.003464547037541621,1.0185919610511809,
2024-09-05,open,1.10837,1.11092,-1.0,-1.0,-1.0,0.0,0.0,-0.0022953948079068587,-0.0022953948079068587,1.0162538903524083,
2024-09-06,open,1.11092,1.10838,-1.0,-1.0,-1.0,0.0,0.0,0.002291632833504753,0.002291632833504753,1.0185827711347168,
2024-09-09,open,1.10838,1.10368,-1.0,-1.0,-1.0,0.0,0.0,0.004258480719048885,0.004258480719048885,1.0229203862263494,
2024-09-10,open,1.10368,1.10197,-1.0,-1.0,-1.0,0.0,0.0,0.0015517663820250327,0.0015517663820250327,1.0245077196931835,
2024-09-11,open,1.10197,1.10129,-1.0,-1.0,-1.0,0.0,0.0,0.0006174577086868194,0.0006174577086868194,1.0251403098823173,
2024-09-12,open,1.10129,1.10753,-1.0,-1.0,-1.0,0.0,0.0,-0.00563415889411556,-0.00563415889411556,1.0193645064876775,
2024-09-13,open,1.10753,1.10766,-1.0,-1.0,-1.0,0.0,0.0,-0.00011736453424349147,-0.00011736453424349147,1.0192448692471492,
2024-09-16,open,1.10766,1.11318,-1.0,-1.0,-1.0,0.0,0.0,-0.004958766776262613,-0.004958766776262613,1.0141906716526503,
2024-09-17,open,1.11318,1.11147,-1.0,-1.0,-1.0,0.0,0.0,0.0015385030635106656,0.0015385030635106656,1.0157510071079718,
2024-09-18,open,1.11147,1.11174,-1.0,-1.0,-1.0,0.0,0.0,-0.00024286253980243533,-0.00024286253980243533,1.0155043192385786,
2024-09-19,open,1.11174,1.11623,-1.0,-1.0,-1.0,0.0,0.0,-0.0040224684876774,-0.0040224684876774,1.011419485115341,
2024-09-20,open,1.11623,1.11612,-1.0,-1.0,-1.0,0.0,0.0,9.855571085548576e-05,9.855571085548576e-05,1.0115191662816696,
2024-09-23,open,1.11612,1.11119,-1.0,-1.0,-1.0,0.0,0.0,0.004436684995365425,0.004436684995365425,1.016006958189236,
2024-09-24,open,1.11119,1.11792,-1.0,-1.0,-1.0,0.0,0.0,-0.0060201087734365055,-0.0060201087734365055,1.0098904857863684,
2024-09-25,open,1.11792,1.11327,-1.0,-1.0,-1.0,0.0,0.0,0.004176884313778384,0.004176884313778384,1.0141086815150835,
2024-09-26,open,1.11327,1.11759,-1.0,-1.0,-1.0,0.0,0.0,-0.0038654604998256126,-0.0038654604998256126,1.0101886844641568,
2024-09-27,open,1.11759,1.11605,-1.0,-1.0,-1.0,0.0,0.0,0.0013798664934367988,0.0013798664934367988,1.0115826099818979,
2024-09-30,open,1.11605,1.11363,-1.0,-1.0,-1.0,0.0,0.0,0.002173073642053547,0.002173073642053547,1.0137808534884092,
2024-10-01,open,1.11363,1.10698,-1.0,-1.0,-1.0,0.0,0.0,0.006007335272543157,0.006007335272543157,1.0198709749681991,
2024-10-02,open,1.10698,1.10484,-1.0,-1.0,-1.0,0.0,0.0,0.0019369320444588833,0.0019369320444588833,1.0218463957408286,
2024-10-03,open,1.10484,1.10324,-1.0,-1.0,-1.0,0.0,0.0,0.001450273739168395,0.001450273739168395,1.0233283527340353,
2024-10-04,open,1.10324,1.09701,0.0,-1.0,-1.0,0.0,0.0,0.005679073116926947,0.005679073116926947,1.0291399092718363,
2024-10-07,open,1.09701,1.09739,-1.0,0.0,0.0,1.0,0.0005,0.0,-0.0005,1.0286253393172005,signal
2024-10-08,open,1.09739,1.09797,-1.0,-1.0,-1.0,1.0,0.0005,-0.00052824758417791,-0.00102824758417791,1.0275676577970234,
2024-10-09,open,1.09797,1.09414,-1.0,-1.0,-1.0,0.0,0.0,0.0035004661195094933,0.0035004661195094933,1.0311646235686456,
2024-10-10,open,1.09414,1.0936,-1.0,-1.0,-1.0,0.0,0.0,0.0004937820043890984,0.0004937820043890984,1.0316737941033265,
2024-10-11,open,1.0936,1.09329,-1.0,-1.0,-1.0,0.0,0.0,0.0002835478235416744,0.0002835478235416744,1.0319663229622495,
2024-10-14,open,1.09329,1.09086,-1.0,-1.0,-1.0,0.0,0.0,0.002227600242010963,0.002227600242010963,1.0342651313930273,
2024-10-15,open,1.09086,1.08927,-1.0,-1.0,-1.0,0.0,0.0,0.0014596931890165088,0.0014596931890165088,1.035774841160959,
2024-10-16,open,1.08927,1.08636,-1.0,-1.0,-1.0,0.0,0.0,0.002678670054125698,0.002678670054125698,1.0385493402107937,
2024-10-17,open,1.08636,1.0832,-1.0,-1.0,-1.0,0.0,0.0,0.002917282127031129,0.002917282127031129,1.0415790816390307,
2024-10-18,open,1.0832,1.08661,-1.0,-1.0,-1.0,0.0,0.0,-0.0031382004583062617,-0.0031382004583062617,1.0383103976876689,
2024-10-21,open,1.08661,1.08163,-1.0,-1.0,-1.0,0.0,0.0,0.0046041622366244095,0.0046041622366244095,1.043090947210597,
2024-10-22,open,1.08163,1.07986,-1.0,-1.0,-1.0,0.0,0.0,0.0016391013649919017,0.0016391013649919017,1.0448006790059805,
2024-10-23,open,1.07986,1.0783,-1.0,-1.0,-1.0,0.0,0.0,0.001446721691551467,0.001446721691551467,1.0463122148116462,
2024-10-24,open,1.0783,1.08286,-1.0,-1.0,-1.0,0.0,0.0,-0.00421107068319071,-0.00421107068319071,1.0419061201183886,
2024-10-25,open,1.08286,1.0796,-1.0,-1.0,-1.0,0.0,0.0,0.0030196369025565772,0.0030196369025565772,1.0450522982876975,
2024-10-28,open,1.0796,1.08128,-1.0,-1.0,-1.0,0.0,0.0,-0.0015537141166026558,-0.0015537141166026558,1.0434285857792598,
2024-10-29,open,1.08128,1.08206,-1.0,-1.0,-1.0,0.0,0.0,-0.0007208472727945336,-0.0007208472727945336,1.042676433128845,
2024-10-30,open,1.08206,1.08585,-1.0,-1.0,-1.0,0.0,0.0,-0.0034903531795367204,-0.0034903531795367204,1.0390371241252456,
2024-10-31,open,1.08585,1.08866,-1.0,-1.0,-1.0,0.0,0.0,-0.0025811548141752017,-0.0025811548141752017,1.036355208450203,
2024-11-01,open,1.08866,1.08816,1.0,-1.0,-1.0,0.0,0.0,0.0004594912512865257,0.0004594912512865257,1.036831404601711,
2024-11-04,open,1.08816,1.08794,-1.0,1.0,1.0,2.0,0.001,-0.000202176150566169,-0.001202176150566169,1.0355849506149408,signal
2024-11-05,open,1.08794,1.09255,-1.0,-1.0,-1.0,2.0,0.001,-0.004219486522355931,-0.005219486522355931,1.0301797289224515,signal
2024-11-06,open,1.09255,1.07296,1.0,-1.0,-1.0,0.0,0.0,0.018257903370116235,0.018257903370116235,1.0489886508669701,
2024-11-07,open,1.07296,1.08053,1.0,1.0,1.0,2.0,0.001,0.0070552490307187465,0.0060552490307187465,1.0553405383783674,signal
2024-11-08,open,1.08053,1.07104,1.0,1.0,1.0,0.0,0.0,-0.008782726995085754,-0.008782726995085754,1.0460717705429434,
2024-11-11,open,1.07104,1.06565,0.0,1.0,1.0,0.0,0.0,-0.005032491783686921,-0.005032491783686921,1.0408074229525393,
2024-11-12,open,1.06565,1.06218,1.0,0.0,0.0,1.0,0.0005,0.0,-0.0005,1.0402870192410631,signal
2024-11-13,open,1.06218,1.05632,1.0,1.0,1.0,1.0,0.0005,-0.005516955694891634,-0.006016955694891635,1.0340276583363188,
2024-11-14,open,1.05632,1.05315,1.0,1.0,0.0,1.0,0.0005,-0.004507914268403579,-0.005007914268403579,1.0288493364722124,stop_loss
2024-11-15,open,1.05315,1.05334,1.0,1.0,1.0,1.0,0.0005,0.00018041114750966258,-0.0003195888524903374,1.028520527693384,
2024-11-18,open,1.05334,1.05984,1.0,1.0,1.0,0.0,0.0,0.0061708470199555165,0.0061708470199555165,1.0348673705266638,
2024-11-19,open,1.05984,1.05956,0.0,1.0,1.0,0.0,0.0,-0.0002641908212558386,-0.0002641908212558386,1.0345939680661536,
2024-11-20,open,1.05956,1.0543,1.0,0.0,0.0,1.0,0.0005,0.0,-0.0005,1.0340766710821205,signal
2024-11-21,open,1.0543,1.04758,1.0,1.0,1.0,1.0,0.0005,-0.006373897372664361,-0.0068738973726643615,1.0269685341696357,
2024-11-22,open,1.04758,1.04695,1.0,1.0,0.0,1.0,0.0005,-0.003649363294449981,-0.004149363294449981,1.0227072686293972,stop_loss
2024-11-25,open,1.04695,1.0496,1.0,1.0,1.0,1.0,0.0005,0.0025311619466068525,0.0020311619466068524,1.0247845527159556,
2024-11-26,open,1.0496,1.0487,-1.0,1.0,1.0,0.0,0.0,-0.0008574695121952303,-0.0008574695121952303,1.023905831205433,
2024-11-27,open,1.0487,1.05671,1.0,-1.0,-1.0,2.0,0.001,-0.007580130783280237,-0.008580130783280238,1.0151205852639271,signal
2024-11-28,open,1.05671,1.05549,0.0,1.0,1.0,2.0,0.001,-0.0011545267859677244,-0.0021545267859677244,1.0129334807719887,signal
2024-11-29,open,1.05549,1.05666,-1.0,0.0,0.0,1.0,0.0005,0.0,-0.0005,1.0124270140316027,signal
2024-12-02,open,1.05666,1.04976,1.0,-1.0,-1.0,1.0,0.0005,0.006572930955646816,0.006072930955646816,1.0185754133854483,
2024-12-03,open,1.04976,1.05083,1.0,1.0,1.0,2.0,0.001,0.0010192805974698071,1.9280597469807127e-05,1.0185950521279865,signal
2024-12-04,open,1.05083,1.05114,1.0,1.0,1.0,0.0,0.0,0.0002950049008878519,0.0002950049008878519,1.0188955426603843,
2024-12-05,open,1.05114,1.05875,-1.0,1.0,1.0,0.0,0.0,0.007239758738132096,0.007239758738132096,1.0262721005686037,
2024-12-06,open,1.05875,1.05637,-1.0,-1.0,-1.0,2.0,0.001,0.0022529984759127597,0.0012529984759127597,1.027558017946488,signal
2024-12-09,open,1.05637,1.05546,-1.0,-1.0,-1.0,0.0,0.0,0.0008621833134367929,0.0008621833134367929,1.0284439613231497,
2024-12-10,open,1.05546,1.05293,1.0,-1.0,-1.0,0.0,0.0,0.00240281880087001,0.00240281880087001,1.0309151258090583,
2024-12-11,open,1.05293,1.04976,1.0,1.0,1.0,2.0,0.001,-0.0030106464817223344,-0.004010646481722334,1.0267804896867778,signal
2024-12-12,open,1.04976,1.04715,1.0,1.0,1.0,0.0,0.0,-0.0024862825788751763,-0.0024862825788751763,1.0242276232429406,
2024-12-13,open,1.04715,1.04977,1.0,1.0,1.0,0.0,0.0,0.00250202931767185,0.00250202931767185,1.0267902707842638,
2024-12-16,open,1.04977,1.05096,1.0,1.0,1.0,0.0,0.0,0.0011335816416928601,0.0011335816416928601,1.0279542213850936,
