Date,close,ret,signal,position,turnover,cost,strategy_ret,equity
2024-10-08,62117.9,-0.0018751626908504182,-1,-1.0,0.0,0.0,0.0018751626908504182,1.007632848158117
2024-10-09,60558.0,-0.02511192426015696,-1,-1.0,0.0,0.0,0.02511192426015696,1.0329364479231098
2024-10-10,60279.5,-0.0045988969252617196,1,-1.0,0.0,0.0,0.0045988969252617196,1.0376868161774542
2024-10-11,62502.5,0.036878209009696405,-1,1.0,2.0,0.001,0.035878209009696405,1.0749171606548753
2024-10-12,63184.0,0.01090356385744573,-1,-1.0,2.0,0.001,-0.011903563857445731,1.0621218155915557
2024-10-13,62834.9,-0.005525132945049305,-1,-1.0,0.0,0.0,0.005525132945049305,1.067990179826536
2024-10-14,66025.5,0.050777513770213556,-1,-1.0,0.0,0.0,-0.050777513770213556,1.0137602937639414
2024-10-15,67060.5,0.015675761637549135,-1,-1.0,0.0,0.0,-0.015675761637549135,0.997868829041286
2024-10-16,67589.9,0.007894364044407576,-1,-1.0,0.0,0.0,-0.007894364044407576,0.9899912892362674
2024-10-17,67407.8,-0.002694189516480927,-1,-1.0,0.0,0.0,0.002694189516480927,0.9926585133891352
2024-10-18,68440.3,0.015317218482134187,-1,-1.0,0.0,0.0,-0.015317218482134187,0.9774537460614033
2024-10-19,68374.9,-0.00095557734258922,-1,-1.0,0.0,0.0,0.00095557734258922,0.9783877787145685
2024-10-20,69010.5,0.009295808842133768,-1,-1.0,0.0,0.0,-0.009295808842133768,0.969292872950158
2024-10-21,67385.1,-0.023552937596452606,-1,-1.0,0.0,0.0,0.023552937596452606,0.9921225674994392
2024-10-22,67387.6,3.710018980451757e-05,-1,-1.0,0.0,0.0,-3.710018980451757e-05,0.9920857595638756
2024-10-23,66633.4,-0.011191970036030563,-1,-1.0,0.0,0.0,0.011191970036030563,1.003189153658087
2024-10-24,68170.1,0.023062007941963225,-1,-1.0,0.0,0.0,-0.023062007941963225,0.9800535974291329
2024-10-25,66606.8,-0.022932341305059056,-1,-1.0,0.0,0.0,0.022932341305059056,1.0025285210226287
2024-10-26,67026.0,0.0062936516992258,-1,-1.0,0.0,0.0,-0.0062936516992258,0.9962189556927723
2024-10-27,67941.2,0.013654402769074592,-1,-1.0,0.0,0.0,-0.013654402769074592,0.9826161808255564
2024-10-28,69911.9,0.029005963980618388,-1,-1.0,0.0,0.0,-0.029005963980618388,0.9541144512777575
2024-10-29,72661.0,0.039322347125453794,-1,-1.0,0.0,0.0,-0.039322347125453794,0.9165964316272016
2024-10-30,72331.1,-0.004540262314033594,-1,-1.0,0.0,0.0,0.004540262314033594,0.9207580198628963
2024-10-31,70250.1,-0.028770473558400234,-1,-1.0,0.0,0.0,0.028770473558400234,0.9472486641270467
2024-11-01,69490.1,-0.010818489938092646,-1,-1.0,0.0,0.0,0.010818489938092646,0.9574964642687769
2024-11-02,69300.0,-0.0027356414798656026,-1,-1.0,0.0,0.0,0.0027356414798656026,0.9601158313132552
2024-11-03,68748.7,-0.007955266955267049,-1,-1.0,0.0,0.0,0.007955266955267049,0.9677538090593304
2024-11-04,67783.3,-0.014042447348095233,-1,-1.0,0.0,0.0,0.014042447348095233,0.9813434409689648
2024-11-05,69382.7,0.0235957824419879,-1,-1.0,0.0,0.0,-0.0235957824419879,0.9581878746349892
2024-11-06,75642.0,0.09021413118832222,-1,-1.0,0.0,0.0,-0.09021413118832222,0.8717457880096087
2024-11-07,75949.2,0.004061235821368969,-1,-1.0,0.0,0.0,-0.004061235821368969,0.8682054227882166
2024-11-08,76550.4,0.007915817414798187,-1,-1.0,0.0,0.0,-0.007915817414798187,0.8613328671828874
2024-11-09,76728.3,0.0023239591171306806,-1,-1.0,0.0,0.0,-0.0023239591171306806,0.8593311648133134
2024-11-10,80423.3,0.04815693818317368,-1,-1.0,0.0,0.0,-0.04815693818317368,0.8179484070305241
2024-11-11,88737.6,0.10338173141365758,-1,-1.0,0.0,0.0,-0.10338173141365758,0.7333874845046654
2024-11-12,88087.3,-0.007328347848037375,-1,-1.0,0.0,0.0,0.007328347848037375,0.7387620030985126
2024-11-13,90490.9,0.02728656684902364,-1,-1.0,0.0,0.0,-0.02728656684902364,0.7186037243154464
2024-11-14,87313.2,-0.03511623820737775,-1,-1.0,0.0,0.0,0.03511623820737775,0.7438383838752164
2024-11-15,91062.0,0.0429350888525446,-1,-1.0,0.0,0.0,-0.0429350888525446,0.7119016167716008
2024-11-16,90555.1,-0.005566537084623624,-1,-1.0,0.0,0.0,0.005566537084623624,0.7158644435219634
2024-11-17,89850.0,-0.007786419539043132,-1,-1.0,0.0,0.0,0.007786419539043132,0.7214384644123091
2024-11-18,90507.9,0.007322203672788019,-1,-1.0,0.0,0.0,-0.007322203672788019,0.7161559450384987
2024-11-19,92376.1,0.020641292086105212,-1,-1.0,0.0,0.0,-0.020641292086105212,0.7013735609977583
2024-11-20,94364.5,0.02152504814556999,-1,-1.0,0.0,0.0,-0.02152504814556999,0.6862764613292517
2024-11-21,98496.0,0.043782354593093764,-1,-1.0,0.0,0.0,-0.043782354593093764,0.6562296619504407
2024-11-22,99000.0,0.005116959064327409,-1,-1.0,0.0,0.0,-0.005116959064327409,0.652871761633443
2024-11-23,97759.1,-0.012534343434343342,-1,-1.0,0.0,0.0,0.012534343434343342,0.6610550805123412
2024-11-24,97994.1,0.002403868284384769,-1,-1.0,0.0,0.0,-0.002403868284384769,0.6594659911700661
2024-11-25,93000.0,-0.050963272278637284,-1,-1.0,0.0,0.0,0.050963272278637284,0.6930745360365675
2024-11-26,91914.5,-0.011672043010752642,-1,-1.0,0.0,0.0,0.011672043010752642,0.7011641318308438
2024-11-27,95952.9,0.0439364844502228,-1,-1.0,0.0,0.0,-0.0439364844502228,0.670357444855604
2024-11-28,95637.8,-0.0032839028314932683,-1,-1.0,0.0,0.0,0.0032839028314932683,0.672558833566878
2024-11-29,97478.7,0.019248665276700105,-1,-1.0,0.0,0.0,-0.019248665276700105,0.6596129737006613
2024-11-30,96456.2,-0.010489471033159004,-1,-1.0,0.0,0.0,0.010489471033159004,0.6665319648813902
2024-12-01,97244.6,0.008173658095591563,-1,-1.0,0.0,0.0,-0.008173658095591563,0.6610839604906669
2024-12-02,95853.3,-0.014307221172178197,-1,-1.0,0.0,0.0,0.014307221172178197,0.6705422349267863
2024-12-03,95917.5,0.0006697734976259806,-1,-1.0,0.0,0.0,-0.0006697734976259806,0.6700931235087935
2024-12-04,98757.1,0.029604608126775567,-1,-1.0,0.0,0.0,-0.029604608126775567,0.6502552791788686
2024-12-05,97087.3,-0.016908151413923656,-1,-1.0,0.0,0.0,0.016908151413923656,0.661249893896928
2024-12-06,99872.9,0.028691703240279587,-1,-1.0,0.0,0.0,-0.028691703240279587,0.642277508173571
2024-12-07,99899.9,0.0002703436067241771,-1,-1.0,0.0,0.0,-0.0002703436067241771,0.6421038725554935
2024-12-08,101170.0,0.012713726440166662,-1,-1.0,0.0,0.0,-0.012713726440166662,0.6339403395736514
2024-12-09,97399.9,-0.03726499950578244,-1,-1.0,0.0,0.0,0.03726499950578244,0.6575641260145592
2024-12-10,96655.1,-0.007646825099409615,-1,-1.0,0.0,0.0,0.007646825099409615,0.6625924038778386
2024-12-11,101177.0,0.046783873794554065,-1,-1.0,0.0,0.0,-0.046783873794554065,0.6315937644775875
2024-12-12,100050.1,-0.011137906836533928,-1,-1.0,0.0,0.0,0.011137906836533928,0.6386283969848747
2024-12-13,101483.1,0.014322824265043277,-1,-1.0,0.0,0.0,-0.014322824265043277,0.629481434684194
2024-12-14,101400.1,-0.0008178701675450872,-1,-1.0,0.0,0.0,0.0008178701675450872,0.6299962687706457
2024-12-15,104355.2,0.029142969287012432,-1,-1.0,0.0,0.0,-0.029142969287012432,0.6116363068589303
2024-12-16,106067.2,0.016405507344147585,-1,-1.0,0.0,0.0,-0.016405507344147585,0.6016021029348089
2024-12-17,106151.9,0.0007985503529837068,-1,-1.0,0.0,0.0,-0.0007985503529837068,0.6011216933631546
2024-12-18,100166.1,-0.0563890048129142,-1,-1.0,0.0,0.0,0.0563890048129142,0.6350183474233567
2024-12-19,97431.4,-0.027301651956101014,-1,-1.0,0.0,0.0,0.027301651956101014,0.6523553973304477
2024-12-20,97781.8,0.0035963765274851234,1,-1.0,0.0,0.0,-0.0035963765274851234,0.6500092816919102
2024-12-21,97232.6,-0.00561658713584734,1,1.0,2.0,0.001,-0.00661658713584734,0.6457084386404861
2024-12-22,95101.9,-0.021913432326195248,-1,1.0,0.0,0.0,-0.021913432326195248,0.6315587504678846
2024-12-23,94699.4,-0.004232302404052923,1,-1.0,2.0,0.001,0.0032323024040529233,0.6336001393353227
2024-12-24,98647.2,0.041687698126915196,-1,1.0,2.0,0.001,0.040687698126915195,0.6593798705377696
2024-12-25,99310.8,0.006727002895165812,-1,-1.0,2.0,0.001,-0.007727002895165812,0.6542848403691102
2024-12-26,95645.0,-0.03691240026260989,0,-1.0,0.0,0.0,0.03691240026260989,0.6784360642825725
2024-12-27,94148.9,-0.01564221862094206,1,0.0,1.0,0.0005,-0.0005,0.6780968462504313
2024-12-28,95204.1,0.011207778317112727,-1,1.0,1.0,0.0005,0.010707778317112726,0.6853577569576143
2024-12-29,93551.0,-0.01736374798984508,-1,-1.0,2.0,0.001,0.01636374798984508,0.6965727785753542
2024-12-30,92611.3,-0.010044788404185878,1,-1.0,0.0,0.0,0.010044788404185878,0.7035697047442594
2024-12-31,93370.9,0.008202022863300629,-1,1.0,2.0,0.001,0.007202022863300629,0.7086368298437533
2025-01-01,94380.8,0.010816003701367372,-1,-1.0,2.0,0.001,-0.011816003701367372,0.7002635744393942
2025-01-02,96805.2,0.025687427951447628,-1,-1.0,0.0,0.0,-0.025687427951447628,0.6822756043239592
2025-01-03,98111.1,0.0134899778111095,-1,-1.0,0.0,0.0,-0.0134899778111095,0.6730717215605676
2025-01-04,98208.9,0.0009968291049635702,-1,-1.0,0.0,0.0,-0.0009968291049635702,0.6724007840787881
2025-01-05,98306.2,0.000990745237957169,-1,-1.0,0.0,0.0,-0.000990745237957169,0.6717346062039634
2025-01-06,102222.0,0.039832686036079146,-1,-1.0,0.0,0.0,-0.039832686036079146,0.6449776125354717
2025-01-07,96932.2,-0.0517481559742522,-1,-1.0,0.0,0.0,0.0517481559742522,0.678354014628858
2025-01-08,95060.4,-0.01931040459207578,-1,-1.0,0.0,0.0,0.01931040459207578,0.6914533051080002
2025-01-09,92531.7,-0.026600982112425342,-1,-1.0,0.0,0.0,0.026600982112425342,0.7098466421087555
2025-01-10,94698.8,0.02342008198271528,-1,-1.0,0.0,0.0,-0.02342008198271528,0.6932219755554133
2025-01-11,94562.1,-0.0014435240995661625,-1,-1.0,0.0,0.0,0.0014435240995661625,0.6942226581834764
2025-01-12,94449.9,-0.0011865218729281146,-1,-1.0,0.0,0.0,0.0011865218729281146,0.6950463685520933
2025-01-13,94487.1,0.00039385960175719603,-1,-1.0,0.0,0.0,-0.00039385960175719603,0.6947726178661726
2025-01-14,96560.1,0.021939502852770465,-1,-1.0,0.0,0.0,-0.021939502852770465,0.6795296520344709
2025-01-15,100496.4,0.040765285040094135,-1,-1.0,0.0,0.0,-0.040765285040094135,0.6518284320760898
2025-01-16,99976.7,-0.005171329520261447,-1,-1.0,0.0,0.0,0.005171329520261447,0.6551992516890306
2025-01-17,104089.8,0.041140585756481274,-1,-1.0,0.0,0.0,-0.041140585756481274,0.6282439706873356
2025-01-18,104382.0,0.002807191482739002,-1,-1.0,0.0,0.0,-0.002807191482739002,0.62648036956374
2025-01-19,101191.1,-0.030569446839493364,-1,-1.0,0.0,0.0,0.030569446839493364,0.6456315279171048
2025-01-20,102162.8,0.009602623155593681,-1,-1.0,0.0,0.0,-0.009602623155593681,0.6394317716571466
2025-01-21,106162.8,0.039153194704921956,-1,-1.0,0.0,0.0,-0.039153194704921956,0.6143959750009411
2025-01-22,103648.5,-0.023683437136172047,-1,-1.0,0.0,0.0,0.023683437136172047,0.6289469834515931
2025-01-23,103920.2,0.002621359691650227,-1,-1.0,0.0,0.0,-0.002621359691650227,0.627298287180988
2025-01-24,104840.4,0.008854871333965786,-1,-1.0,0.0,0.0,-0.008854871333965786,0.6217436415599833
2025-01-25,104705.2,-0.0012895792080152013,-1,-1.0,0.0,0.0,0.0012895792080152013,0.6225454292328547
2025-01-26,102596.5,-0.02013940090845534,-1,-1.0,0.0,0.0,0.02013940090845534,0.6350831212159015
2025-01-27,102133.3,-0.004514773895795687,-1,-1.0,0.0,0.0,0.004514773895795687,0.6379503779132276
2025-01-28,101299.8,-0.008160903446770007,-1,-1.0,0.0,0.0,0.008160903446770007,0.6431566293512079
2025-01-29,103708.0,0.023772998564656644,-1,-1.0,0.0,0.0,-0.023772998564656644,0.6278668677247922
2025-01-30,104750.1,0.010048405137501604,-1,-1.0,0.0,0.0,-0.010048405137501604,0.6215578070654794
2025-01-31,102406.0,-0.02237802159616087,-1,-1.0,0.0,0.0,0.02237802159616087,0.6354670410952531
2025-02-01,100624.2,-0.017399371130597863,-1,-1.0,0.0,0.0,0.017399371130597863,0.6465237679845324
2025-02-02,97696.1,-0.029099361783745725,-1,-1.0,0.0,0.0,0.029099361783745725,0.6653371970109047
2025-02-03,101425.1,0.03816938444830442,-1,-1.0,0.0,0.0,-0.03816938444830442,0.6399416857504382
2025-02-04,97868.5,-0.03506627057799305,-1,-1.0,0.0,0.0,0.03506627057799305,0.6623820540571
2025-02-05,96623.8,-0.01271808600315727,-1,-1.0,0.0,0.0,0.01271808600315727,0.6708062859875462
2025-02-06,96559.2,-0.0006685723393201615,1,-1.0,0.0,0.0,0.0006685723393201615,0.6712547685153994
2025-02-07,96547.5,-0.00012116918947124855,1,1.0,2.0,0.001,-0.0011211691894712486,0.6705021783506543
2025-02-08,96496.5,-0.0005282373961004172,1,1.0,0.0,0.0,-0.0005282373961004172,0.6701479940258827
2025-02-09,96473.0,-0.00024353214883443552,1,1.0,0.0,0.0,-0.00024353214883443552,0.6699847914448605
2025-02-10,97441.2,0.01003596861297984,-1,1.0,0.0,0.0,0.01003596861297984,0.6767087377829749
2025-02-11,95767.1,-0.017180617644281804,-1,-1.0,2.0,0.001,0.016180617644281803,0.6876583031255857
2025-02-12,97874.0,0.022000248519585375,-1,-1.0,0.0,0.0,-0.022000248519585375,0.6725296495602665
2025-02-13,96628.0,-0.012730653697611172,-1,-1.0,0.0,0.0,0.012730653697611172,0.6810913916301939
2025-02-14,97464.0,0.008651736556691603,-1,-1.0,0.0,0.0,-0.008651736556691603,0.675198768338779
2025-02-15,97588.2,0.0012743166707707143,-1,-1.0,0.0,0.0,-0.0012743166707707143,0.6743383512922011
2025-02-16,96144.1,-0.014797895647219561,-1,-1.0,0.0,0.0,0.014797895647219561,0.6843171398455412
2025-02-17,95772.8,-0.003861911443343913,-1,-1.0,0.0,0.0,0.003861911443343913,0.6869599120387871
2025-02-18,95600.0,-0.0018042701059173272,-1,-1.0,0.0,0.0,0.0018042701059173272,0.6881993732720423
2025-02-19,96625.7,0.010729079497908023,-1,-1.0,0.0,0.0,-0.010729079497908023,0.680815627485796
2025-02-20,98339.1,0.017732342430637038,-1,-1.0,0.0,0.0,-0.017732342430637038,0.6687431716470889
2025-02-21,96099.5,-0.022774257645229667,-1,-1.0,0.0,0.0,0.022774257645229667,0.6839733009366677
2025-02-22,96600.1,0.005209184230927422,-1,-1.0,0.0,0.0,-0.005209184230927422,0.680410358003053
2025-02-23,96303.4,-0.0030714253918993073,-1,-1.0,0.0,0.0,0.0030714253918993073,0.6825001876535349
2025-02-24,91534.4,-0.04952057767430851,-1,-1.0,0.0,0.0,0.04952057767430851,0.716297991208962
2025-02-25,88632.6,-0.0317017427327867,1,-1.0,0.0,0.0,0.0317017427327867,0.7390058858462805
2025-02-26,84089.8,-0.05125427889963741,1,1.0,2.0,0.001,-0.05225427889963741,0.7003896661787953
2025-02-27,84691.4,0.007154256521004765,1,1.0,0.0,0.0,0.007154256521004765,0.7054004335152992
2025-02-28,84309.2,-0.0045128549061651535,1,1.0,0.0,0.0,-0.0045128549061651535,0.7022170637080987
2025-03-01,86020.8,0.020301461762180173,-1,1.0,0.0,0.0,0.020301461762180173,0.7164730965757191
2025-03-02,94285.0,0.09607211279132488,-1,-1.0,2.0,0.001,-0.09707211279132488,0.6469235393329711
2025-03-03,86144.7,-0.086337169220979,-1,-1.0,0.0,0.0,0.086337169220979,0.7027770864213964
2025-03-04,87250.0,0.012830737120217428,-1,-1.0,0.0,0.0,-0.012830737120217428,0.6937599383714111
2025-03-05,90610.4,0.03851461318051563,-1,-1.0,0.0,0.0,-0.03851461318051563,0.6670400427048979
2025-03-06,89916.8,-0.007654750448072067,-1,-1.0,0.0,0.0,0.007654750448072067,0.6721460677706753
2025-03-07,86762.3,-0.03508243175913739,-1,-1.0,0.0,0.0,0.03508243175913739,0.6957265863254126
2025-03-08,86164.1,-0.006894699656417536,-1,-1.0,0.0,0.0,0.006894699656417536,0.700523412181111
2025-03-09,80684.0,-0.06360073394836141,-1,-1.0,0.0,0.0,0.06360073394836141,0.7450772153438401
2025-03-10,78558.8,-0.026339794754846046,1,-1.0,0.0,0.0,0.026339794754846046,0.764702396272509
2025-03-11,82900.0,0.05526051823602196,-1,1.0,2.0,0.001,0.05426051823602196,0.8061955445905831
2025-03-12,83673.4,0.009329312424607883,-1,-1.0,2.0,0.001,-0.010329312424607884,0.7978680989351801
2025-03-13,81112.3,-0.03060829367517026,-1,-1.0,0.0,0.0,0.03060829367517026,0.822289480021438
2025-03-14,83997.6,0.035571670387845034,-1,-1.0,0.0,0.0,-0.035571670387845034,0.7930392696747229
2025-03-15,84332.9,0.003991780717544247,-1,-1.0,0.0,0.0,-0.003991780717544247,0.78987363080978
2025-03-16,82599.9,-0.020549512705006046,-1,-1.0,0.0,0.0,0.020549512705006046,0.8061051490214548
2025-03-17,84015.2,0.017134403310415713,-1,-1.0,0.0,0.0,-0.017134403310415713,0.7922930182875184
2025-03-18,82705.4,-0.015590036088707793,-1,-1.0,0.0,0.0,0.015590036088707793,0.804644895035452
2025-03-19,86879.5,0.0504694977595177,-1,-1.0,0.0,0.0,-0.0504694977595177,0.7640348713082529
2025-03-20,84178.6,-0.031087886095108708,-1,-1.0,0.0,0.0,0.031087886095108708,0.7877871003601749
2025-03-21,84034.3,-0.0017142124007765158,1,-1.0,0.0,0.0,0.0017142124007765158,0.789137534776784
2025-03-22,83800.0,-0.0027881472208372005,-1,1.0,2.0,0.001,-0.0037881472208372005,0.7861481656175611
2025-03-23,86076.5,0.02716587112171842,-1,-1.0,2.0,0.001,-0.028165871121718422,0.7640056177022015
2025-03-24,87505.3,0.01659918793166537,-1,-1.0,0.0,0.0,-0.01659918793166537,0.7513237448731146
2025-03-25,87458.1,-0.0005393958994482917,-1,-1.0,0.0,0.0,0.0005393958994482917,0.7517290058202573
2025-03-26,86899.0,-0.006392775511930959,-1,-1.0,0.0,0.0,0.006392775511930959,0.7565346406002733
2025-03-27,87209.9,0.003577716659570296,-1,-1.0,0.0,0.0,-0.003577716659570296,0.7538279740130557
2025-03-28,84373.9,-0.032519243801449105,-1,-1.0,0.0,0.0,0.032519243801449105,0.7783418896843386
2025-03-29,82613.8,-0.020860716406376767,-1,-1.0,0.0,0.0,0.020860716406376767,0.794578659112247
2025-03-30,82325.4,-0.003490942191256341,-1,-1.0,0.0,0.0,0.003490942191256341,0.7973524872776139
2025-03-31,82523.0,0.002400231277345899,-1,-1.0,0.0,0.0,-0.002400231277345899,0.7954386568985806
2025-04-01,85201.1,0.03245277074270203,-1,-1.0,0.0,0.0,-0.03245277074270203,0.7696244685263681
2025-04-02,82508.1,-0.031607573141661294,-1,-1.0,0.0,0.0,0.031607573141661294,0.7939504302069276
2025-04-03,83132.9,0.007572589842694155,-1,-1.0,0.0,0.0,-0.007572589842694155,0.78793816924354
2025-04-04,83840.8,0.008515280953750093,-1,-1.0,0.0,0.0,-0.008515280953750093,0.7812286543582477
2025-04-05,83508.9,-0.003958693142241065,-1,-1.0,0.0,0.0,0.003958693142241065,0.784321298874778
2025-04-06,78363.4,-0.06161618701719218,-1,-1.0,0.0,0.0,0.06161618701719218,0.8326481867078135
2025-04-07,79130.1,0.009783904220592943,-1,-1.0,0.0,0.0,-0.009783904220592943,0.8245016365996138
2025-04-08,76276.5,-0.036062130592530606,1,-1.0,0.0,0.0,0.036062130592530606,0.8542349222924244
2025-04-09,82556.3,0.08232941993929987,-1,1.0,2.0,0.001,0.08132941993929987,0.9237093530143602
2025-04-10,79552.1,-0.0363897122327429,-1,-1.0,2.0,0.001,0.0353897122327429,0.9563991612042315
2025-04-11,83420.1,0.04862222367479929,-1,-1.0,0.0,0.0,-0.04862222367479929,0.909896907265769
2025-04-12,85284.1,0.022344734662269605,-1,-1.0,0.0,0.0,-0.022344734662269605,0.8895655023028957
2025-04-13,83719.0,-0.018351603640068936,-1,-1.0,0.0,0.0,0.018351603640068936,0.9058904558130373
2025-04-14,84530.7,0.009695529091365174,-1,-1.0,0.0,0.0,-0.009695529091365174,0.897107368545112
2025-04-15,83633.5,-0.010613895306675558,-1,-1.0,0.0,0.0,0.010613895306675558,0.9066291722336971
2025-04-16,84023.8,0.004666790221621753,-1,-1.0,0.0,0.0,-0.004666790221621753,0.9023981240780798
2025-04-17,84910.1,0.010548201819008396,-1,-1.0,0.0,0.0,-0.010548201819008396,0.8928794465442097
2025-04-18,84472.5,-0.005153686075037078,-1,-1.0,0.0,0.0,0.005153686075037078,0.8974810669145515
2025-04-19,85121.3,0.0076806061144159,-1,-1.0,0.0,0.0,-0.0076806061144159,0.8905878683444352
2025-04-20,85150.1,0.00033834069733429395,-1,-1.0,0.0,0.0,-0.00033834069733429395,0.890286546224022
2025-04-21,87500.6,0.027604195414920207,-1,-1.0,0.0,0.0,-0.027604195414920207,0.8657109024267797
2025-04-22,93472.0,0.06824410346900467,-1,-1.0,0.0,0.0,-0.06824410346900467,0.8066312380273212
2025-04-23,93677.0,0.0021931701472097664,-1,-1.0,0.0,0.0,-0.0021931701472097664,0.8048621584762728
2025-04-24,93999.9,0.0034469506922722992,-1,-1.0,0.0,0.0,-0.0034469506922722992,0.8020878383019293
2025-04-25,94717.1,0.00762979535084618,-1,-1.0,0.0,0.0,-0.00762979535084618,0.7959680722422829
2025-04-26,94663.5,-0.000565895704154884,-1,-1.0,0.0,0.0,0.000565895704154884,0.7964185071550092
2025-04-27,93817.0,-0.008942200531355748,-1,-1.0,0.0,0.0,0.008942200531355748,0.8035402411528723
2025-04-28,94998.1,0.012589402773484526,-1,-1.0,0.0,0.0,-0.012589402773484526,0.7934241494122959
2025-04-29,94269.6,-0.007668574424120056,-1,-1.0,0.0,0.0,0.007668574424120056,0.7995085815519583
2025-04-30,94205.4,-0.0006810254843556685,-1,-1.0,0.0,0.0,0.0006810254843556685,0.8000530672709562
2025-05-01,96469.9,0.02403790016283569,-1,-1.0,0.0,0.0,-0.02403790016283569,0.7808214715149264
2025-05-02,96920.7,0.004672960166850038,-1,-1.0,0.0,0.0,-0.004672960166850038,0.7771727238811159
2025-05-03,95869.9,-0.010841853185129757,-1,-1.0,0.0,0.0,0.010841853185129757,0.7855987164529223
2025-05-04,94303.1,-0.01634298147802371,-1,-1.0,0.0,0.0,0.01634298147802371,0.7984377417250715
2025-05-05,94727.0,0.004495080225358494,-1,-1.0,0.0,0.0,-0.004495080225358494,0.7948487000210632
2025-05-06,96816.7,0.022060236257877897,-1,-1.0,0.0,0.0,-0.022060236257877897,0.7773141499093315
2025-05-07,97031.4,0.0022175926260654677,-1,-1.0,0.0,0.0,-0.0022175926260654677,0.7755903837823561
2025-05-08,103228.0,0.06386180143747278,-1,-1.0,0.0,0.0,-0.06386180143747278,0.726059784696434
2025-05-09,102976.9,-0.0024324795598094084,-1,-1.0,0.0,0.0,0.0024324795598094084,0.7278259102819077
2025-05-10,104800.0,0.017703970502122468,-1,-1.0,0.0,0.0,-0.017703970502122468,0.7149405018355963
2025-05-11,104119.0,-0.00649809160305348,-1,-1.0,0.0,0.0,0.00649809160305348,0.719586250707257
2025-05-12,102825.0,-0.012428087092653639,-1,-1.0,0.0,0.0,0.012428087092653639,0.7285293313017229
2025-05-13,104156.7,0.012951130561633883,-1,-1.0,0.0,0.0,-0.012951130561633883,0.7190940528140545
2025-05-14,103589.7,-0.005443720855211387,-1,-1.0,0.0,0.0,0.005443720855211387,0.7230086001062168
2025-05-15,103761.7,0.0016603967382857743,-1,-1.0,0.0,0.0,-0.0016603967382857743,0.7218081189848479
2025-05-16,103500.1,-0.002521161469019817,-1,-1.0,0.0,0.0,0.002521161469019817,0.7236279138024581
2025-05-17,103169.1,-0.0031980645429328103,-1,-1.0,0.0,0.0,0.0031980645429328103,0.7259421225758661
2025-05-18,106525.6,0.03253396608092918,-1,-1.0,0.0,0.0,-0.03253396608092918,0.7023243461832651
2025-05-19,105637.7,-0.008335085650773233,-1,-1.0,0.0,0.0,0.008335085650773233,0.708178279763326
2025-05-20,106855.6,0.011529027989060747,-1,-1.0,0.0,0.0,-0.011529027989060747,0.7000136725546897
2025-05-21,109675.1,0.026386076162596916,-1,-1.0,0.0,0.0,-0.026386076162596916,0.6815430584758025
2025-05-22,111711.1,0.01856392198411494,-1,-1.0,0.0,0.0,-0.01856392198411494,0.6688909463094427
2025-05-23,107333.5,-0.03918679522446744,-1,-1.0,0.0,0.0,0.03918679522446744,0.6951026388499711
2025-05-24,107824.2,0.004571732031471987,-1,-1.0,0.0,0.0,-0.004571732031471987,0.69192481585078
2025-05-25,109040.4,0.011279471584300982,-1,-1.0,0.0,0.0,-0.011279471584300982,0.6841202695519185
2025-05-26,109468.6,0.003926984860657345,-1,-1.0,0.0,0.0,-0.003926984860657345,0.6814337396105193
2025-05-27,109004.9,-0.0042359178796478325,-1,-1.0,0.0,0.0,0.0042359178796478325,0.6843202369719308
2025-05-28,107811.7,-0.010946296909588482,-1,-1.0,0.0,0.0,0.010946296909588482,0.6918110094670655
2025-05-29,105632.4,-0.020213947094795848,-1,-1.0,0.0,0.0,0.020213947094795848,0.7057952406120301
2025-05-30,104019.7,-0.015267096080369247,-1,-1.0,0.0,0.0,0.015267096080369247,0.7165706843635212
2025-05-31,104662.0,0.006174791890382281,-1,-1.0,0.0,0.0,-0.006174791890382281,0.7121460095128277
2025-06-01,105712.4,0.010036116259960481,-1,-1.0,0.0,0.0,-0.010036116259960481,0.7049988293672901
2025-06-02,105920.3,0.001966656702524938,-1,-1.0,0.0,0.0,-0.001966656702524938,0.7036123386942427
2025-06-03,105446.0,-0.004477895172124713,-1,-1.0,0.0,0.0,0.004477895172124713,0.706763040988729
2025-06-04,104745.4,-0.006644159095650859,0,-1.0,0.0,0.0,0.006644159095650859,0.7114588870759841
2025-06-05,101579.7,-0.03022280692039936,-1,0.0,1.0,0.0005,-0.0005,0.7111031576324462
2025-06-06,104376.0,0.027528138003951597,-1,-1.0,1.0,0.0005,-0.028028138003951597,0.6911722601952783
2025-06-07,105654.5,0.012248984440867527,-1,-1.0,0.0,0.0,-0.012248984440867527,0.6827061019341871
2025-06-08,105754.2,0.0009436417757879845,-1,-1.0,0.0,0.0,-0.0009436417757879845,0.6820618719358167
2025-06-09,110280.0,0.04279546344258667,-1,-1.0,0.0,0.0,-0.04279546344258667,0.6528727180298052
2025-06-10,110273.6,-5.803409503080115e-05,-1,-1.0,0.0,0.0,5.803409503080115e-05,0.6529106069071664
2025-06-11,108702.0,-0.01425182455274887,-1,-1.0,0.0,0.0,0.01425182455274887,0.6622157743254362
2025-06-12,105760.1,-0.027063899468271035,-1,-1.0,0.0,0.0,0.027063899468271035,0.6801379154680831
2025-06-13,106122.3,0.0034247320114106916,-1,-1.0,0.0,0.0,-0.0034247320114106916,0.6778086253768054
